unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1772483402.6410995,2026-03-02T20:30:02.641099+00:00,-0.009184867882323422,0.0018221927585230812,0.00023685138139289817,-178.07443268189883,72.07032309316072,1.8225889432045452
1772483402.6417503,2026-03-02T20:30:02.641750+00:00,-0.009456260783052268,0.0018919343845385222,0.00022749447894598702,-178.074428625848,72.069810179712,1.822169333477416
1772483402.642469,2026-03-02T20:30:02.642469+00:00,-0.009567203014604514,0.0019211604316501777,0.0002240825724974914,-178.0748181630693,72.06987541913144,1.8217591035897378
1772483402.6438386,2026-03-02T20:30:02.643839+00:00,-0.009685825374986719,0.001952844555381857,0.0002203045063882653,-178.07416499736595,72.06970598048312,1.822404805022995
1772483402.6537392,2026-03-02T20:30:02.653739+00:00,-0.009842740286567023,0.0019956221696311046,0.00021467493593206642,-178.07235920554302,72.06947036378519,1.8242484923898377
1772483402.6954913,2026-03-02T20:30:02.695491+00:00,-0.009909414326043312,0.0020140650509160173,0.00021193022557572594,-178.07139783630106,72.06947544579076,1.8252584461365506
1772483402.696133,2026-03-02T20:30:02.696133+00:00,-0.010020379155137819,0.0020450059952277226,0.00020667483677572904,-178.07016508736496,72.06945148628766,1.8265912596288962
1772483402.696986,2026-03-02T20:30:02.696986+00:00,-0.010154348161413671,0.00208291022885501,0.00019901667084709323,-178.06945772016832,72.0696504679376,1.8273798473888918
1772483402.698071,2026-03-02T20:30:02.698071+00:00,-0.010292958438840965,0.0021232895719024945,0.000189792355222655,-178.06992320992154,72.07005340330804,1.8270338830088773
1772483402.6991298,2026-03-02T20:30:02.699130+00:00,-0.010365224044530155,0.002144884774942308,0.00018466805091848414,-178.07061575557918,72.07022093622115,1.8264569684150922
1772483402.7389846,2026-03-02T20:30:02.738985+00:00,-0.01046598241835662,0.0021750384605390026,0.0001772694893606226,-178.07137038675862,72.0705551827712,1.8256630541498249
1772483402.7395775,2026-03-02T20:30:02.739578+00:00,-0.010572270370129448,0.0022062996091141017,0.0001693551293358637,-178.0713126958914,72.07083145096429,1.8252782706411221
1772483402.7403166,2026-03-02T20:30:02.740317+00:00,-0.009645907089862741,0.0019760523830528605,0.00019007066541730036,-178.06853065559665,72.07389912881159,1.8304078370332981
1772483402.7406702,2026-03-02T20:30:02.740670+00:00,-0.00998269869855681,0.0020744512053807204,0.0001599444333826605,-178.06673828893605,72.07451258028907,1.8311601992004836
1772483402.7409716,2026-03-02T20:30:02.740972+00:00,-0.010082974673904066,0.002102955523986285,0.00015175575137171802,-178.06609944491575,72.07459914783534,1.8318675117725267
1772483402.7838554,2026-03-02T20:30:02.783855+00:00,-0.009565123286649296,0.001863872270144617,0.00020710656955705658,-178.07122385481156,72.07469264043431,1.8265005038142854
1772483402.784478,2026-03-02T20:30:02.784478+00:00,-0.009909030142586433,0.0019532912703123565,0.0001859674119239745,-178.07111691805204,72.07478444375776,1.8265411281891786
1772483402.7850146,2026-03-02T20:30:02.785015+00:00,-0.010025514028789378,0.0019826770557376167,0.00017860471328107387,-178.07188989757506,72.07463406749555,1.8259644934308692
1772483402.7855926,2026-03-02T20:30:02.785593+00:00,-0.010146358563773479,0.0020124652976133734,0.00017065359094390565,-178.07297424760299,72.07471075750117,1.825270054870264
1772483402.786235,2026-03-02T20:30:02.786235+00:00,-0.010259345477516477,0.0020400367216875507,0.00016261804523944674,-178.07465234596893,72.07511107622845,1.824187894677356
1772483402.827978,2026-03-02T20:30:02.827978+00:00,-0.01036647893984212,0.0020663662632195716,0.00015442772490730677,-178.07570814756568,72.07500791068831,1.8235484157636155
1772483402.8297086,2026-03-02T20:30:02.829709+00:00,-0.010474243580072016,0.0020934510026746466,0.0001456061072903291,-178.07515571895348,72.07478716859582,1.8240199139568902
1772483402.8306427,2026-03-02T20:30:02.830643+00:00,-0.01059594561238491,0.002124735865262909,0.0001346146267206774,-178.07385437167346,72.0752071505071,1.8248881323374697
1772483402.8315084,2026-03-02T20:30:02.831508+00:00,-0.009586799849993999,0.0018467217811095854,0.00021646024602334777,-178.07657217700296,72.07284267020555,1.823494276803052
1772483402.8323252,2026-03-02T20:30:02.832325+00:00,-0.009929727307242798,0.0019351786381068769,0.00018702375858167792,-178.0751250527138,72.07340540020611,1.8246330818781131
1772483402.833055,2026-03-02T20:30:02.833055+00:00,-0.010045064345141224,0.0019659680390728056,0.00017597633977449594,-178.07571859040144,72.0736680505078,1.8240905870677073
1772483402.8728392,2026-03-02T20:30:02.872839+00:00,-0.009358295017141801,0.0018586011833521582,0.00021944895977579355,-178.07288327165315,72.07385446819723,1.826259418639682
1772483402.8748045,2026-03-02T20:30:02.874804+00:00,-0.00968708570318624,0.0019549300512158017,0.00018998295663551782,-178.07339037047947,72.07467632480059,1.8254516822557818
1772483402.8757837,2026-03-02T20:30:02.875784+00:00,-0.009789708065854094,0.0019850637839974737,0.00018161581040009514,-178.07210442575098,72.07465313286981,1.8269491612092381
1772483402.8763642,2026-03-02T20:30:02.876364+00:00,-0.00990847756355505,0.002019344878515867,0.00017269842211280214,-178.07011714993135,72.07490079509456,1.8289556945390608
1772483402.8772068,2026-03-02T20:30:02.877207+00:00,-0.01001685367306585,0.0020498248044875903,0.00016568179821217934,-178.06889303530224,72.07498729370455,1.8301682953596499
1772483402.8788304,2026-03-02T20:30:02.878830+00:00,-0.010129119546624469,0.0020807471889643272,0.00015936434048744987,-178.0685083133763,72.07464563081477,1.8306503368441711
1772483402.882266,2026-03-02T20:30:02.882266+00:00,-0.00926173777470546,0.0017920293058587707,0.00025941443665734913,-178.06680366781453,72.07325337356006,1.8314166895431696
1772483402.9232113,2026-03-02T20:30:02.923211+00:00,-0.009619420059988776,0.0018774476307555584,0.0002547136569638794,-178.06649031835474,72.0718663264653,1.8318435737174812
1772483402.9246585,2026-03-02T20:30:02.924659+00:00,-0.009743574723019953,0.0019057249395358965,0.0002530790060934804,-178.06708435243326,72.07084529924741,1.831535063687781
1772483402.9254348,2026-03-02T20:30:02.925435+00:00,-0.009854907863164113,0.0019304090838153645,0.00025108528805702074,-178.0673239006818,72.07009608773322,1.8314956177590798
1772483402.925945,2026-03-02T20:30:02.925945+00:00,-0.009982363750322982,0.0019575939277024297,0.0002483312066634709,-178.06677460750018,72.06992470141576,1.8321542514251599
1772483402.968463,2026-03-02T20:30:02.968463+00:00,-0.009243720844967185,0.0017727516356216332,0.0002455801406598215,-178.0722449888103,72.06977754149912,1.826656664325805
1772483402.969113,2026-03-02T20:30:02.969113+00:00,-0.009581082765598454,0.001847213907258783,0.0002262365615497325,-178.07116471734992,72.0690794318723,1.8274629734191292
1772483402.9699912,2026-03-02T20:30:02.969991+00:00,-0.009693689677305993,0.0018712916438879549,0.0002182658979839284,-178.07135960265802,72.06896371969513,1.8272585721558927
1772483402.9705586,2026-03-02T20:30:02.970559+00:00,-0.00981697781052747,0.001897905527008329,0.00020897420605121522,-178.0710303766383,72.06886677825649,1.8279380340254943
1772483402.971053,2026-03-02T20:30:02.971053+00:00,-0.009934301383475721,0.0019237879573351189,0.00019984520480445156,-178.06933314755855,72.06898989971911,1.8297223665546518
1772483402.9715347,2026-03-02T20:30:02.971535+00:00,-0.010045673954124654,0.0019489633058118576,0.00019113349688780482,-178.0677858853617,72.0695454505038,1.8311206514834477
1772483403.0119843,2026-03-02T20:30:03.011984+00:00,-0.010144727941809619,0.00197209733067054,0.000183333739532176,-178.06715381914304,72.0702080858121,1.831649951546339
1772483403.0133379,2026-03-02T20:30:03.013338+00:00,-0.00922452953839164,0.0018438485553305464,0.0002441856694230642,-178.0695589310262,72.07348499919482,1.82880614169667
1772483403.0146487,2026-03-02T20:30:03.014649+00:00,-0.009581607676435991,0.0019490640374835676,0.00022241433725155298,-178.06726139039213,72.07554165275833,1.8306805827329646
1772483403.015528,2026-03-02T20:30:03.015528+00:00,-0.009667078515713124,0.001975170248331879,0.00021787574030360745,-178.06759218931248,72.07545775489663,1.8301560411212827
1772483403.0162508,2026-03-02T20:30:03.016251+00:00,-0.00978768945868005,0.0020126164471213474,0.00021228351485576632,-178.06748694270433,72.07537360360033,1.8299340970824711
1772483403.0174768,2026-03-02T20:30:03.017477+00:00,-0.009897513494143194,0.002047321402149414,0.00020767933751887472,-178.06720866350867,72.07522123470916,1.8300749534503118
1772483403.0269008,2026-03-02T20:30:03.026901+00:00,-0.01000931842579794,0.002082878626128566,0.00020322411968233818,-178.06757842468568,72.07488610891743,1.8298405993673161
1772483403.0713015,2026-03-02T20:30:03.071301+00:00,-0.010120207538933551,0.002118016331965177,0.0001990571380574478,-178.06766795784355,72.07473444717962,1.829746363706359
1772483403.0719244,2026-03-02T20:30:03.071924+00:00,-0.009078765206160244,0.001696951198284946,0.00026112434979388597,-178.07228636012488,72.07241816598174,1.8254609864090354
1772483403.0725703,2026-03-02T20:30:03.072570+00:00,-0.009417991034797055,0.0017877674317376925,0.00025023711762687243,-178.07193854498556,72.07210649609192,1.8258448504734939
1772483403.0734665,2026-03-02T20:30:03.073467+00:00,-0.009535284530982997,0.001818326342815327,0.00024618296541497475,-178.07264140035107,72.0719153171946,1.8248643743415403
1772483403.0741167,2026-03-02T20:30:03.074117+00:00,-0.009642429568347252,0.0018456376132184856,0.00024238302564808623,-178.07358488327964,72.07202530740594,1.8236505998440828
1772483403.115193,2026-03-02T20:30:03.115193+00:00,-0.009750922761406879,0.0018724173733611826,0.0002382523584884826,-178.07493241685407,72.07256836410774,1.8224613077550496
1772483403.1159828,2026-03-02T20:30:03.115983+00:00,-0.009914726439171748,0.0019107406201857354,0.00023077355736856632,-178.07685390483184,72.07349992611452,1.8206712377118879
1772483403.1167517,2026-03-02T20:30:03.116752+00:00,-0.009968766299849698,0.0019228282632207992,0.0002279590794443154,-178.07711387932181,72.07371537369417,1.8203036537974648
1772483403.118076,2026-03-02T20:30:03.118076+00:00,-0.010078385714538679,0.001946928160146529,0.00022198073210958946,-178.07640624265477,72.07410480099803,1.8207400960905398
1772483403.1189542,2026-03-02T20:30:03.118954+00:00,-0.01018152134152189,0.0019695237979514375,0.00021614505933480925,-178.0753921981593,72.07429456966108,1.8216969890783734
1772483403.1606445,2026-03-02T20:30:03.160645+00:00,-0.010298653594204827,0.0019955566618016464,0.00020944087413585376,-178.07458887785504,72.07451164764784,1.8227916372438877
1772483403.1613245,2026-03-02T20:30:03.161325+00:00,-0.009373611131523915,0.001748227054875218,0.0002344562694612494,-178.07461459838092,72.07529242085154,1.823502554415024
1772483403.162379,2026-03-02T20:30:03.162379+00:00,-0.009705363295242091,0.0018238101287687313,0.00021267669461684567,-178.07236909196146,72.07592630314184,1.8260700956116878
1772483403.163339,2026-03-02T20:30:03.163339+00:00,-0.00981658614954626,0.0018492684307712362,0.00020707523594615541,-178.0724443609416,72.07566526932796,1.8257223070495299
1772483403.1650653,2026-03-02T20:30:03.165065+00:00,-0.009931998627943998,0.0018760099462203986,0.0002018302701764417,-178.07225443824385,72.07527530085433,1.8258430150666236
1772483403.1682384,2026-03-02T20:30:03.168238+00:00,-0.010039701433275091,0.001901488881807487,0.0001972550650067583,-178.07228327442587,72.0749456437718,1.8260747944723932
1772483403.2030046,2026-03-02T20:30:03.203005+00:00,-0.010158460620796476,0.0019301908031954488,0.0001926432763569261,-178.07318084801526,72.07474649032245,1.8255849612736645
1772483403.2036269,2026-03-02T20:30:03.203627+00:00,-0.010277593245502195,0.0019595969873610394,0.0001886004785702327,-178.0731489425812,72.07461707151757,1.8258675109361442
1772483403.2039778,2026-03-02T20:30:03.203978+00:00,-0.009263098559214042,0.0018409673803633203,0.0002551227305810128,-178.07423786738792,72.0713807354407,1.8245465158636844
1772483403.204366,2026-03-02T20:30:03.204366+00:00,-0.00956676661279882,0.001928891986061068,0.00024796234488096017,-178.0741652358353,72.07162789904933,1.8245479305432422
1772483403.2048857,2026-03-02T20:30:03.204886+00:00,-0.009681909201400522,0.001963578056616635,0.00024505134670988154,-178.07522774396145,72.07170117695068,1.823627604503492
1772483403.2096233,2026-03-02T20:30:03.209623+00:00,-0.009786951018886863,0.00199559221726881,0.00024178002446425192,-178.0758826868069,72.07152849459605,1.822868301089687
1772483403.2247918,2026-03-02T20:30:03.224792+00:00,-0.009942653235267171,0.0020431020690716037,0.0002354186675673224,-178.0763757264183,72.07131596373142,1.8224045263647415
1772483403.26773,2026-03-02T20:30:03.267730+00:00,-0.01001565711731329,0.0020652678415405586,0.00023187157674954754,-178.0767487713374,72.07124090845467,1.8221127788755973
1772483403.2694364,2026-03-02T20:30:03.269436+00:00,-0.009498400191331491,0.001878950572302171,0.00023347459235024913,-178.07543803783403,72.0725842997162,1.8231146063509978
1772483403.2712243,2026-03-02T20:30:03.271224+00:00,-0.009779309525549836,0.001959204063577174,0.00021291685723280187,-178.0759931117524,72.07308034841797,1.8226426998008198
1772483403.2721086,2026-03-02T20:30:03.272109+00:00,-0.009942473923765278,0.0020050875605138493,0.0001991230649957208,-178.07625998816457,72.07371237263355,1.8224198763551607
1772483403.2728205,2026-03-02T20:30:03.272820+00:00,-0.010073604970795335,0.0020413543534708875,0.00018752341220167748,-178.0758302625915,72.07408658619065,1.822646292240233
1772483403.273556,2026-03-02T20:30:03.273556+00:00,-0.010120976280846577,0.0020542853978578334,0.00018337169845328118,-178.07529523500997,72.07421902664129,1.822980328320519
1772483403.311119,2026-03-02T20:30:03.311119+00:00,-0.009245605973145858,0.0017694400070185788,0.00024838472342825186,-178.07244077004415,72.07402771201401,1.825674969309766
1772483403.3117394,2026-03-02T20:30:03.311739+00:00,-0.009544350059125755,0.0018422951377868016,0.00023059477399657734,-178.06870394938377,72.07473219124469,1.828179994516208
1772483403.3122387,2026-03-02T20:30:03.312239+00:00,-0.009658971857538435,0.0018697580170783307,0.00022422203399534367,-178.06731162410878,72.07511859486418,1.8291015995318263
1772483403.3132117,2026-03-02T20:30:03.313212+00:00,-0.009774990864049208,0.0018976153296495538,0.00021752657747000005,-178.06701739702996,72.07499441264615,1.8293718626802713
1772483403.314221,2026-03-02T20:30:03.314221+00:00,-0.009887993282314173,0.0019245593105476824,0.00021024201859427236,-178.06661457686525,72.0743933974744,1.8302922850842849
1772483403.3195627,2026-03-02T20:30:03.319563+00:00,-0.009241949491677531,0.0018108641074296539,0.00025870297889080444,-178.06794434427476,72.07324739443963,1.828820181778698
1772483403.326344,2026-03-02T20:30:03.326344+00:00,-0.009587085308788953,0.0018989314885784886,0.0002397637852856427,-178.06569954276924,72.07158552780781,1.8326016544283728
1772483403.3706467,2026-03-02T20:30:03.370647+00:00,-0.009714247224088238,0.001932153467412491,0.00023209789747851976,-178.0653955266556,72.07119706836838,1.8330083745766046
1772483403.374137,2026-03-02T20:30:03.374137+00:00,-0.009856558266239808,0.0019700756879857052,0.00022367048051505047,-178.06540879241516,72.07104334264375,1.8330437223369023
1772483403.3758025,2026-03-02T20:30:03.375803+00:00,-0.009922613101076453,0.0019879558581916267,0.0002198387567440509,-178.06506819638858,72.07109888864544,1.833356255457122
1772483403.3856566,2026-03-02T20:30:03.385657+00:00,-0.010031198253938937,0.002017787658434054,0.00021327958503030594,-178.06467702495678,72.0710892502187,1.8332790708908449
1772483403.4141417,2026-03-02T20:30:03.414142+00:00,-0.010177525611861393,0.0020583288254801416,0.00020369344703164102,-178.06358186023036,72.0713617702098,1.8335195082255684
1772483403.4153721,2026-03-02T20:30:03.415372+00:00,-0.010254393854917934,0.002079582215139283,0.00019836337678727845,-178.06304133651386,72.07162867754727,1.8338228847642086
1772483403.4180663,2026-03-02T20:30:03.418066+00:00,-0.01036810536332413,0.002110854722738988,0.00019018819137110618,-178.06275569935335,72.07187916536866,1.8337711259427312
1772483403.418957,2026-03-02T20:30:03.418957+00:00,-0.009419174836461788,0.0018019872134223366,0.00025070620594868953,-178.0709159251897,72.07266239825242,1.8258347986113947
1772483403.4219184,2026-03-02T20:30:03.421918+00:00,-0.009792855788580914,0.0019048418401627115,0.00022866524416102375,-178.07279296535438,72.073281772001,1.8233995659906383
1772483403.461557,2026-03-02T20:30:03.461557+00:00,-0.009895000308212429,0.0019329959701480607,0.00022258015104663681,-178.07331813978604,72.073474953114,1.8228138953611894
1772483403.4646509,2026-03-02T20:30:03.464651+00:00,-0.009990497490752826,0.001958644938900649,0.00021690322525732953,-178.07274145512187,72.0738849732042,1.8235806634393847
1772483403.469224,2026-03-02T20:30:03.469224+00:00,-0.010105635523996619,0.001988621746167785,0.00021003452533052932,-178.0723157209867,72.0743055193896,1.824374813936407
1772483403.469987,2026-03-02T20:30:03.469987+00:00,-0.009530617375463048,0.0017748447653507665,0.00024812650476217573,-178.0741066588796,72.0737186546005,1.8236010635782265
1772483403.4704952,2026-03-02T20:30:03.470495+00:00,-0.00987741021082819,0.0018571896847140385,0.00022971310600824598,-178.0750864226042,72.07396517268958,1.8235636377065012
1772483403.4713109,2026-03-02T20:30:03.471311+00:00,-0.010066660554316298,0.0019008067719703337,0.0002191680099880557,-178.075491417392,72.07305705349135,1.8233285148761063
1772483403.5010874,2026-03-02T20:30:03.501087+00:00,-0.010128469252996113,0.0019148315620742087,0.00021557652537998147,-178.0756525973882,72.07287740800997,1.8232009810708931
1772483403.5020208,2026-03-02T20:30:03.502021+00:00,-0.010229931567267533,0.0019378712524223713,0.00020971209500130844,-178.07575309024276,72.07290150778968,1.8231304715820054
1772483403.5027323,2026-03-02T20:30:03.502732+00:00,-0.010339794785612562,0.001963299619683644,0.0002033364513561083,-178.07585002734868,72.07337977765005,1.8231032759060557
1772483403.5033863,2026-03-02T20:30:03.503386+00:00,-0.009290781676384294,0.001770193050587046,0.00025819522386396265,-178.074969017929,72.07100891620708,1.8242286194888166
1772483403.5047286,2026-03-02T20:30:03.504729+00:00,-0.009647057146296925,0.00186110848062473,0.00023908083179293457,-178.07618412007784,72.07124081352407,1.823752956337838
1772483403.5060387,2026-03-02T20:30:03.506039+00:00,-0.009736809347444057,0.001883392574458493,0.00023394564906744465,-178.07657623850494,72.07085039790174,1.8238341238658156
1772483403.5438488,2026-03-02T20:30:03.543849+00:00,-0.009876835067994347,0.0019199756926187486,0.00022578109999306153,-178.07732239940816,72.0703788135741,1.8236787471888047
1772483403.5443518,2026-03-02T20:30:03.544352+00:00,-0.009342830283319286,0.0018135971616310813,0.00026033021229568724,-178.07505136032785,72.07217362110313,1.8246470776343107
1772483403.5447094,2026-03-02T20:30:03.544709+00:00,-0.009735671618640699,0.0019265072493221515,0.00024008910101563783,-178.0782322844895,72.07132558803109,1.8221579572866413
1772483403.5450685,2026-03-02T20:30:03.545069+00:00,-0.009788896874788434,0.001942108502580128,0.00023765912427880424,-178.07864633824414,72.07144505944233,1.8218507464431761
1772483403.5454957,2026-03-02T20:30:03.545496+00:00,-0.009897231882961306,0.0019732884615366294,0.00023303800836247044,-178.0787330305466,72.07196103250989,1.8220567549564959
1772483403.5573559,2026-03-02T20:30:03.557356+00:00,-0.009370703602712619,0.0018559684245895356,0.0002617197285012669,-178.07738930180085,72.07159050615451,1.8220137514307808
1772483403.5583112,2026-03-02T20:30:03.558311+00:00,-0.009672414781619506,0.0019411736219800478,0.0002505770420071007,-178.0774837443824,72.07270529651295,1.8227252401054468
